[13]46;
[18]42;
[6]45;
[17]41;
[8]44;
[2]43;
[15]43;[1]48
[16]44;
[9]44;[2]44
[4]46;
[3]45;
[0]47;
[7]45;
[12]45;
[1]47;
[11]46;
[14]43;
[19]45;[19]46,[16]45,[0]48,[11]47,[7]46,[14]44
[10]45;[0]48,[11]47,[7]46,[14]44,[6]47,[13]48,[18]44,[8]46,[3]47,[4]48,[5]46,[12]47,[1]49,[9]46,[2]45
[13]47;[6]47,[13]48,[18]44,[8]46,[3]47,[4]48,[5]46,[12]47,[1]49,[9]46,[2]45
[18]43;[19]47
[6]46;
[17]42;
[8]45;
[3]46;
[15]44;
[9]45;
[4]47;
[5]45;
[12]46;
[1]48;
[2]44;
[19]46;
[16]45;
[0]48;[19]47,[16]46,[14]45,[7]47,[0]49,[15]45,[6]48,[11]48,[10]46,[18]45,[8]47,[5]47,[3]48,[17]43,[4]49,[2]46
[11]47;[16]46,[14]45,[7]47,[0]49,[15]45,[6]48,[11]48,[10]46,[18]45,[17]43
[7]46;[12]48
[14]44;
[6]47;[8]47,[5]47,[3]48,[4]49,[2]46
[13]48;
[18]44;
[8]46;
[3]47;
[4]48;
[5]46;
[12]47;
[1]49;
[9]46;
[2]45;
[19]47;[12]48,[13]49,[16]47,[0]50,[10]47,[11]49,[1]50,[9]47,[6]49,[5]48,[7]48,[15]46,[18]46,[8]48,[14]46
[16]46;[13]49,[16]47,[0]50,[10]47,[11]49,[1]50,[9]47,[6]49,[5]48,[7]48,[15]46,[18]46,[8]48,[14]46,[3]49
[14]45;
[7]47;
[0]49;
[15]45;
[6]48;
[11]48;
[10]46;
[18]45;
[8]47;
[5]47;
[3]48;
[17]43;
[4]49;
[2]46;
[12]48;[3]49,[2]47,[13]50,[0]51,[1]51,[17]44,[10]48,[9]48,[16]48,[5]49,[11]50,[4]50,[6]50,[7]49,[15]47,[14]47,[18]47,[8]49
[13]49;[2]47,[13]50,[0]51,[1]51,[17]44,[10]48,[9]48,[16]48,[5]49,[11]50,[4]50,[6]50,[7]49,[15]47,[14]47,[18]47,[8]49,[19]48
[16]47;
[0]50;
[10]47;
[11]49;
[1]50;
[9]47;
[6]49;
[5]48;
[7]48;
[15]46;
[18]46;
[8]48;
[14]46;
[3]49;[19]48,[2]48,[0]52,[1]52,[17]45,[12]49,[9]49,[3]50,[10]49,[5]50,[11]51,[13]51,[7]50,[8]50,[4]51
[2]47;[2]48,[0]52,[1]52,[17]45,[12]49,[9]49,[3]50,[10]49,[5]50,[11]51,[13]51,[7]50,[8]50,[4]51,[16]49,[19]49
[13]50;
[0]51;
[1]51;
[17]44;
[10]48;
[9]48;
[16]48;
[5]49;
[11]50;
[4]50;
[6]50;
[7]49;
[15]47;
[14]47;
[18]47;
[8]49;
[19]48;[16]49,[19]49,[14]48,[2]49,[6]51,[18]48,[1]53,[12]50,[3]51,[17]46,[5]51,[13]52,[10]50,[9]50,[11]52,[15]48,[8]51,[7]51
[2]48;[14]48,[2]49,[6]51,[18]48,[1]53,[12]50,[3]51,[17]46,[5]51,[13]52,[10]50,[9]50,[11]52,[15]48,[8]51,[7]51,[0]53
[0]52;
[1]52;
[17]45;
[12]49;
[9]49;
[3]50;
[10]49;
[5]50;
[11]51;
[13]51;
[7]50;
[8]50;
[4]51;
[16]49;[0]53,[14]49,[1]54,[6]52,[12]51,[3]52,[9]51,[11]53,[17]47,[15]49,[8]52,[5]52,[10]51,[13]53
[19]49;
[14]48;[18]49,[4]52,[16]50,[2]50,[14]49,[1]54,[6]52,[12]51,[3]52,[9]51,[11]53,[17]47,[15]49,[8]52,[5]52,[10]51,[13]53
[2]49;[18]49,[4]52,[16]50,[2]50
[6]51;
[18]48;
[1]53;
[12]50;
[3]51;
[17]46;
[5]51;
[13]52;
[10]50;
[9]50;
[11]52;
[15]48;
[8]51;
[7]51;
[0]53;[2]51,[14]50,[7]52,[16]51,[4]53,[19]50,[15]50,[8]53,[17]48,[9]52,[12]52,[1]55,[6]53,[5]53,[10]52,[11]54,[13]54
-[15]1;[0]54
[0]54;[0]55
[0]55;[0]56
[0]56;[0]57
[0]57;[0]58
[0]58;[0]59
[0]59;[0]60
[0]60;[0]61
[0]61;[0]62
[0]62;[0]63
[0]63;[0]64
[0]64;[0]65
[0]65;[0]66
[0]66;[0]67
[0]67;[0]68
[0]68;[0]69
[0]69;[0]70
[0]70;[0]71
[0]71;[0]72
[0]72;[0]73
[0]73;[0]74
[0]74;[0]75
[0]75;[0]76
[0]76;[0]77
[0]77;[0]78
[0]78;[0]79
[0]79;[0]80
[0]80;[0]81
[0]81;[0]82
[0]82;[0]83
[0]83;[0]84
[0]84;[0]85
[0]85;[0]86
[0]86;[0]87
[0]87;[0]88
[0]88;[0]89
[0]89;[0]90
[0]90;[0]91
[0]91;[0]92
[0]92;[0]93
[0]93;[0]94
[0]94;[0]95
[0]95;[0]96
[0]96;[0]97
[0]97;[0]98
[0]98;[0]99
[0]99;[0]100
[0]100;[0]101
[0]101;[0]102
[0]102;[0]103
[0]103;[0]104,[0]105,[0]106,[0]107,[0]108,[0]109,[0]110,[0]111,[0]112,[0]113,[0]114,[0]115,[0]116,[0]117,[0]118,[0]119,[0]120,[0]121,[0]122,[0]123
[0]104;
[0]105;
[0]106;
[0]107;
[0]108;
[0]109;
[0]110;
[0]111;
[0]112;
[0]113;
[0]114;
[0]115;
[0]116;
[0]117;
[0]118;
[0]119;
[0]120;
[0]121;
[0]122;
[0]123;
[18]49;[18]50,[2]51,[14]50,[7]52,[16]51,[4]53,[3]53,[19]50,[15]50,[8]53,[17]48,[9]52,[12]52,[1]55,[6]53,[5]53,[10]52,[11]54,[13]54
[4]52;[18]50,[3]53
[16]50;
[2]50;
[14]49;
[1]54;
[6]52;
[12]51;
[3]52;
[9]51;
[11]53;
[17]47;
[15]49;
[8]52;
[5]52;
[10]51;
[13]53;
[18]50;[2]52,[16]52,[14]51,[7]53,[18]51,[8]54,[9]53,[4]54,[19]51,[1]56,[6]54,[11]55,[5]54,[13]55,[3]54,[12]53
[2]51;[2]52,[16]52,[14]51,[7]53,[18]51,[8]54,[9]53,[4]54,[19]51,[1]56,[6]54,[11]55,[5]54,[13]55,[3]54,[12]53
[14]50;
[7]52;
[16]51;
[4]53;
[3]53;
[19]50;
[15]50;
[8]53;
[17]48;
[9]52;
[12]52;
[1]55;
[6]53;
[5]53;
[10]52;
[11]54;
[13]54;[17]49,[2]53,[15]51
[2]52;[17]49,[2]53,[15]51,[10]53,[16]53,[18]52,[8]55,[4]55,[9]54,[14]52,[11]56
[16]52;[10]53,[16]53,[18]52,[8]55,[4]55,[9]54,[14]52,[11]56,[19]52
[14]51;[6]55
[7]53;
[18]51;
[8]54;
[9]53;
[4]54;
[19]51;
[1]56;
[6]54;
[11]55;
[5]54;
[13]55;
[3]54;
[12]53;
[17]49;[6]55,[19]52,[12]54,[7]54,[17]50,[3]55,[13]56,[2]54,[15]52,[5]55,[1]57,[8]56,[16]54,[4]56,[10]54,[18]53,[9]55,[14]53
[2]53;[12]54,[7]54,[17]50,[3]55,[13]56,[2]54,[15]52,[5]55,[8]56,[16]54,[10]54
[15]51;
[10]53;[1]57,[4]56,[18]53,[9]55,[14]53,[19]53,[11]57
[16]53;
[18]52;
[8]55;
[4]55;
[9]54;
[14]52;
[11]56;
[6]55;[19]53,[11]57,[7]55,[3]56,[12]55,[17]51,[6]56,[2]55,[5]56,[8]57,[13]57,[10]55,[4]57,[15]53,[1]58,[9]56,[16]55
[19]52;[7]55,[3]56,[12]55,[8]57
[12]54;[17]51,[6]56,[2]55,[5]56,[13]57,[10]55,[4]57,[15]53,[1]58
[7]54;
[17]50;
[3]55;
[13]56;
[2]54;
[15]52;
[5]55;[9]56,[16]55
[1]57;
[8]56;
[16]54;
[4]56;
[10]54;
[18]53;
[9]55;
[14]53;
[19]53;[19]54,[14]54,[18]54,[3]57,[17]52,[7]56,[11]58,[2]56,[5]57,[6]57,[4]58,[10]56,[16]56,[8]58,[1]59
[11]57;[19]54,[14]54,[18]54,[3]57,[17]52,[7]56,[11]58,[2]56,[5]57,[6]57,[4]58,[10]56
[7]55;
[3]56;
[12]55;
[17]51;
[6]56;
[2]55;
[5]56;[8]58,[19]55
[8]57;
[13]57;
[10]55;
[4]57;
[15]53;
[1]58;
[9]56;
[16]55;[16]56,[1]59,[14]55
[19]54;[14]55,[19]55,[12]56,[18]55,[11]59,[15]54,[7]57,[2]57,[5]58,[9]57,[13]58,[3]58,[6]58,[10]57,[4]59
[14]54;[12]56,[18]55,[11]59,[15]54,[7]57,[2]57,[5]58,[9]57,[13]58,[3]58,[6]58,[10]57,[4]59,[19]56,[17]53
[18]54;
[3]57;
[17]52;
[7]56;
[11]58;
[2]56;
[5]57;
[6]57;
[4]58;
[10]56;
[16]56;
[8]58;
[1]59;
[14]55;[19]56,[17]53,[1]60,[8]59,[18]56,[15]55,[2]58,[5]59,[7]58,[16]57,[13]59,[9]58,[12]57,[10]58,[4]60
[19]55;[1]60,[8]59,[9]58
[12]56;[18]56,[15]55,[2]58,[5]59,[7]58,[16]57,[13]59,[12]57,[10]58,[4]60,[6]59,[11]60,[19]57
[18]55;
[11]59;
[15]54;
[7]57;
[2]57;
[5]58;
[9]57;
[13]58;
[3]58;
[6]58;
[10]57;
[4]59;
[19]56;[6]59,[11]60,[19]57,[17]54,[8]60,[14]56,[2]59,[5]60,[18]57,[15]56,[7]59,[16]58,[9]59
[17]53;[17]54,[8]60,[2]59
[1]60;
[8]59;
[18]56;[14]56,[5]60,[18]57,[15]56,[7]59,[16]58,[9]59,[11]61,[17]55
[15]55;
[2]58;
[5]59;
[7]58;
[16]57;
[13]59;
[9]58;
[12]57;
[10]58;
[4]60;
[6]59;[10]59,[6]60,[12]58,[1]61,[11]61,[4]61,[8]61,[19]58,[17]55,[2]60,[3]59,[14]57,[13]60,[16]59,[9]60,[18]58
[11]60;[10]59,[6]60,[12]58,[1]61,[4]61,[8]61,[19]58,[2]60
[19]57;
[17]54;
[8]60;
[14]56;[3]59,[14]57,[13]60,[16]59,[9]60,[18]58,[1]62
[2]59;
[5]60;
[18]57;
[15]56;
[7]59;
[16]58;
[9]59;
[10]59;[6]61,[11]62,[5]61,[19]59,[1]62,[8]62,[7]60,[10]60,[17]56,[14]58,[2]61,[3]60,[12]59,[13]61,[15]57,[18]59,[4]62
[6]60;[6]61,[11]62,[5]61,[19]59,[8]62,[7]60,[10]60,[17]56,[2]61,[3]60,[12]59,[13]61,[15]57,[4]62
[12]58;
[1]61;
[11]61;
[4]61;
[8]61;
[19]58;
[17]55;
[2]60;
[3]59;[14]58,[18]59,[6]62
[14]57;
[13]60;
[16]59;
[9]60;
[18]58;
[6]61;[1]63,[8]63,[5]62,[19]60,[11]63,[6]62,[7]61,[16]60,[2]62,[14]59,[3]61,[10]61,[17]57,[13]62,[9]61,[4]63,[15]58
[11]62;[1]63,[8]63,[5]62,[19]60,[11]63,[7]61,[16]60,[2]62,[14]59,[3]61,[17]57,[13]62,[9]61
[5]61;
[19]59;
[1]62;
[8]62;
[7]60;
[10]60;
[17]56;[15]58
[14]58;[10]61,[4]63
[2]61;
[3]60;
[12]59;
[13]61;
[15]57;
[18]59;
[4]62;
[1]63;[8]64,[1]64,[18]60,[11]64,[7]62,[12]60,[16]61,[5]63,[6]63,[14]60,[10]62,[3]62,[9]62,[17]58,[4]64,[2]63,[13]63
[8]63;[8]64,[1]64,[18]60,[11]64,[7]62,[12]60,[16]61,[5]63,[6]63,[14]60,[10]62,[3]62,[9]62,[17]58
[5]62;
[19]60;
[11]63;
[6]62;
[7]61;
[16]60;
[2]62;[2]63,[13]63
[14]59;
[3]61;
[10]61;[4]64,[1]65,[17]59
[17]57;
[13]62;
[9]61;
[4]63;
[15]58;
[8]64;[1]65,[7]63,[18]61,[11]65,[15]59,[16]62,[5]64,[8]65,[12]61,[6]64,[10]63,[3]63,[14]61,[17]59,[9]63,[19]61,[4]65
[1]64;[7]63,[18]61,[11]65,[15]59,[16]62,[5]64,[8]65,[12]61,[6]64,[10]63,[3]63,[14]61
[18]60;
[11]64;
[7]62;
[12]60;
[16]61;
[5]63;
[6]63;[4]65,[2]64
[14]60;
[10]62;
[3]62;
[9]62;
[17]58;
[4]64;[9]63,[19]61,[13]64
[2]63;
[13]63;
[1]65;[13]64,[2]64,[7]64,[15]60,[8]66,[1]66,[6]65,[18]62,[5]65,[12]62,[3]64,[17]60,[16]63,[14]62
[7]63;[7]64,[15]60,[8]66,[1]66,[6]65,[18]62,[5]65,[12]62,[3]64,[17]60,[16]63
[18]61;
[11]65;
[15]59;
[16]62;
[5]64;
[8]65;
[12]61;[14]62
[6]64;
[10]63;
[3]63;
[14]61;
[17]59;
[9]63;[2]65
[19]61;
[4]65;
[13]64;[11]66,[7]65,[4]66,[2]65,[1]67,[10]64,[6]66,[18]63,[8]67,[15]61,[12]63,[13]65,[3]65,[16]64,[17]61,[19]62,[9]64
[2]64;[11]66,[7]65,[4]66,[1]67,[10]64,[18]63
[7]64;[6]66,[8]67,[15]61,[12]63,[13]65,[3]65,[16]64,[17]61,[19]62,[9]64
[15]60;
[8]66;
[1]66;
[6]65;
[18]62;
[5]65;
[12]62;
[3]64;
[17]60;
[16]63;
[14]62;
[11]66;[14]63,[4]67,[11]67,[2]66,[18]64,[1]68,[6]67,[10]65,[7]66,[5]66,[12]64,[8]68,[15]62,[17]62,[16]65,[19]63,[13]66,[3]66
[7]65;[14]63,[4]67,[2]66,[6]67,[10]65,[7]66,[8]68
[4]66;
[2]65;[11]67,[18]64,[1]68,[5]66,[12]64,[15]62,[17]62,[16]65,[19]63,[13]66,[3]66
[1]67;
[10]64;
[6]66;
[18]63;
[8]67;
[15]61;
[12]63;
[13]65;
[3]65;
[16]64;
[17]61;
[19]62;
[9]64;
[14]63;[6]68,[1]69,[7]67,[14]64,[4]68,[10]66,[5]67,[11]68,[18]65,[12]65,[8]69,[9]65,[16]66,[19]64,[2]67,[15]63
[4]67;[6]68,[1]69,[7]67,[4]68,[9]65
[11]67;[14]64,[10]66,[5]67,[11]68,[18]65,[12]65,[8]69,[16]66,[19]64,[2]67,[15]63,[6]69,[3]67
[2]66;
[18]64;
[1]68;
[6]67;
[10]65;
[7]66;
[5]66;
[12]64;
[8]68;
[15]62;
[17]62;
[16]65;
[19]63;
[13]66;
[3]66;
[6]68;[6]69,[3]67,[10]67,[14]65,[11]69,[18]66,[13]67,[12]66,[1]70,[8]70,[7]68,[19]65,[9]66,[5]68,[4]69,[16]67
[1]69;[10]67,[14]65,[1]70
[7]67;
[14]64;[11]69,[18]66,[13]67,[12]66,[8]70,[7]68,[19]65,[9]66,[5]68,[4]69,[16]67,[17]63,[6]70
[4]68;
[10]66;
[5]67;
[11]68;
[18]65;
[12]65;
[8]69;
[9]65;
[16]66;
[19]64;
[2]67;
[15]63;
[6]69;[17]63,[2]68,[3]68,[6]70,[14]66,[18]67,[11]70,[10]68,[13]68,[15]64,[1]71,[19]66,[7]69,[12]67,[4]70,[16]68,[9]67
[3]67;[2]68,[3]68,[14]66,[18]67,[11]70,[13]68
[10]67;
[14]65;
[11]69;[10]68,[15]64,[1]71,[19]66,[7]69,[12]67,[4]70,[16]68,[9]67,[17]64
[18]66;
[13]67;
[12]66;
[1]70;
[8]70;
[7]68;
[19]65;
[9]66;
[5]68;
[4]69;
[16]67;
[17]63;[17]64,[3]69,[5]69,[8]71,[2]69,[6]71,[11]71,[10]69,[13]69,[1]72,[14]67,[7]70,[4]71,[18]68,[19]67,[16]69
[2]68;[3]69,[5]69,[8]71,[2]69,[6]71,[10]69,[13]69,[1]72
[3]68;
[6]70;
[14]66;
[18]67;
[11]70;
[10]68;[11]71,[14]67,[7]70,[4]71,[18]68,[16]69,[15]65
[13]68;
[15]64;
[1]71;
[19]66;
[7]69;
[12]67;
[4]70;
[16]68;
[9]67;[19]67
[17]64;[15]65,[17]65,[12]68,[3]70,[8]72,[11]72,[2]70,[10]70,[9]68,[13]70,[5]70,[1]73,[4]72,[18]69,[6]72,[16]70,[7]71,[14]68
[3]69;[17]65,[12]68,[3]70,[8]72,[11]72,[2]70,[10]70,[9]68,[13]70,[5]70,[1]73,[4]72,[18]69,[16]70,[7]71
[5]69;
[8]71;
[2]69;
[6]71;
[11]71;[6]72,[14]68
[10]69;
[13]69;
[1]72;
[14]67;
[7]70;
[4]71;
[18]68;
[19]67;
[16]69;
[15]65;[15]66,[3]71,[12]69,[13]71,[17]66,[10]71,[9]69,[2]71,[19]68,[1]74,[11]73,[5]71,[8]73,[4]73,[18]70,[6]73,[16]71,[7]72
[17]65;[15]66,[3]71,[12]69,[13]71,[17]66,[10]71,[9]69,[2]71,[19]68,[1]74,[11]73,[5]71,[8]73,[4]73,[18]70,[6]73,[16]71,[7]72
[12]68;
[3]70;
[8]72;
[11]72;
[2]70;
[10]70;
[9]68;
[13]70;[15]67
[5]70;
[1]73;
[4]72;
[18]69;
[6]72;[3]72,[14]69,[11]74,[4]74,[10]72,[8]74,[6]74,[19]69,[5]72,[18]71
[16]70;
[7]71;
[14]68;
[15]66;[15]67,[3]72,[12]70,[14]69,[2]72,[9]70,[11]74,[4]74,[10]72,[8]74,[6]74,[17]67,[19]69,[16]72,[5]72,[18]71
[3]71;[12]70,[2]72,[9]70
[12]69;
[13]71;
[17]66;
[10]71;
[9]69;
[2]71;
[19]68;[17]67
[1]74;[16]72,[15]68,[13]72,[3]73
[11]73;
[5]71;
[8]73;
[4]73;
[18]70;
[6]73;
[16]71;
[7]72;[1]75
[15]67;[15]68,[7]73,[13]72,[3]73,[1]75,[12]71,[2]73,[6]75,[9]71,[14]70,[8]75,[4]75,[18]72,[5]73,[16]73,[11]75,[19]70
[3]72;[7]73,[12]71,[2]73,[6]75,[9]71,[14]70,[8]75,[4]75,[18]72,[5]73,[16]73,[11]75,[19]70,[15]69
[12]70;
[14]69;
[2]72;
[9]70;
[11]74;
[4]74;
[10]72;
[8]74;
[6]74;
[17]67;
[19]69;
[16]72;
[5]72;
[18]71;
[15]68;[15]69,[17]68,[3]74,[1]76,[10]73,[12]72,[6]76,[8]76,[7]74,[5]74,[11]76,[19]71,[14]71,[4]76,[18]73
[7]73;[17]68,[3]74,[1]76,[10]73,[12]72,[6]76,[8]76,[7]74,[5]74,[11]76,[19]71,[14]71,[4]76,[18]73,[9]72,[13]73,[2]74
[13]72;
[3]73;
[1]75;
[12]71;
[2]73;
[6]75;
[9]71;
[14]70;
[8]75;
[4]75;
[18]72;
[5]73;
[16]73;
[11]75;
[19]70;
[15]69;[9]72,[13]73,[2]74,[15]70,[16]74,[3]75,[1]77,[17]69,[12]73,[10]74,[8]77,[7]75,[5]75,[6]77,[19]72,[18]74
[17]68;[15]70,[16]74,[3]75,[1]77,[17]69,[12]73,[10]74,[8]77,[7]75,[5]75,[6]77,[19]72,[18]74,[13]74
[3]74;
[1]76;
[10]73;
[12]72;
[6]76;
[8]76;
[7]74;
[5]74;
[11]76;
[19]71;
[14]71;
[4]76;
[18]73;
[9]72;[13]74,[14]72,[2]75,[15]71,[9]73,[4]77,[11]77,[16]75,[3]76,[17]70,[12]74,[8]78,[5]76,[10]75,[7]76
[13]73;
[2]74;
[15]70;[14]72,[2]75,[15]71,[9]73,[4]77,[11]77,[16]75,[3]76,[17]70,[12]74,[8]78,[5]76,[10]75,[7]76,[18]75
[16]74;
[3]75;
[1]77;
[17]69;
[12]73;
[10]74;
[8]77;
[7]75;
[5]75;
[6]77;
[19]72;
[18]74;
[13]74;[18]75,[13]75,[1]78,[19]73,[6]78,[4]78,[16]76,[9]74,[3]77,[11]78,[12]75,[5]77,[7]77,[8]79,[14]73,[10]76,[2]76,[15]72
[14]72;[13]75,[1]78,[19]73,[6]78,[4]78,[16]76,[9]74,[3]77,[11]78,[12]75,[5]77,[7]77,[8]79,[14]73,[10]76,[2]76,[15]72
[2]75;
[15]71;
[9]73;
[4]77;
[11]77;
[16]75;
[3]76;
[17]70;
[12]74;
[8]78;
[5]76;
[10]75;
[7]76;
[18]75;[18]76,[13]76,[19]74,[16]77,[1]79,[11]79,[5]78,[4]79,[12]76,[7]78,[8]80,[2]77,[9]75,[14]74,[10]77,[3]78
[13]75;[18]76,[13]76,[17]71,[6]79,[19]74,[16]77,[1]79,[11]79,[5]78,[4]79,[12]76,[7]78,[8]80,[2]77,[9]75,[14]74,[10]77,[3]78
[1]78;[17]71,[6]79
[19]73;
[6]78;
[4]78;
[16]76;
[9]74;
[3]77;
[11]78;
[12]75;
[5]77;
[7]77;
[8]79;
[14]73;
[10]76;
[2]76;
[15]72;[18]77
[18]76;[18]77,[17]72,[15]73,[6]80,[13]77,[1]80,[16]78,[11]80,[5]79,[4]80
[13]76;[17]72,[15]73,[6]80,[13]77,[1]80,[16]78,[11]80,[5]79,[4]80
[17]71;
[6]79;
[19]74;
[16]77;
[1]79;
[11]79;
[5]78;
[4]79;[3]79,[14]75,[18]78
[12]76;
[7]78;
[8]80;
[2]77;
[9]75;
[14]74;
[10]77;
[3]78;[12]77,[9]76
[18]77;[3]79,[14]75,[12]77,[9]76,[18]78,[17]73,[8]81,[7]79,[10]78,[15]74,[2]78,[16]79,[19]75,[11]81,[6]81
[17]72;[17]73,[8]81,[7]79,[10]78,[15]74,[2]78,[16]79,[19]75,[11]81,[6]81,[4]81,[13]78,[18]79
[15]73;
[6]80;
[13]77;
[1]80;
[16]78;
[11]80;
[5]79;
[4]80;
[3]79;[4]81,[13]78,[18]79,[14]76,[1]81,[9]77,[5]80,[2]79,[15]75,[3]80,[12]78,[7]80,[10]79,[17]74,[16]80
[14]75;[14]76,[1]81,[5]80,[2]79,[12]78,[7]80,[11]82
[12]77;
[9]76;
[18]78;
[17]73;[9]77,[15]75,[3]80,[10]79,[17]74,[16]80,[8]82
[8]81;
[7]79;
[10]78;
[15]74;
[2]78;
[16]79;
[19]75;
[11]81;
[6]81;
[4]81;[8]82,[11]82,[13]79,[19]76,[4]82,[1]82,[15]76,[18]80,[3]81,[9]78,[12]79,[6]82,[14]77,[2]80,[16]81
[13]78;[13]79,[19]76,[4]82,[1]82,[15]76,[18]80,[3]81,[9]78,[6]82,[14]77,[2]80,[16]81
[18]79;[7]81,[10]80,[8]83
[14]76;[12]79
[1]81;
[9]77;
[5]80;
[2]79;
[15]75;
[3]80;
[12]78;
[7]80;
[10]79;
[17]74;
[16]80;
[8]82;[7]81,[10]80,[8]83,[5]81,[4]83,[13]80,[11]83,[17]75,[1]83,[19]77,[14]78,[18]81,[2]81,[9]79,[15]77,[3]82
[11]82;[5]81,[4]83
[13]79;[13]80,[11]83,[17]75,[1]83,[19]77,[14]78,[18]81,[2]81,[9]79,[15]77,[3]82
[19]76;
[4]82;
[1]82;
[15]76;
[18]80;
[3]81;
[9]78;
[12]79;
[6]82;
[14]77;
[2]80;
[16]81;
[7]81;[16]82,[12]80,[5]82,[6]83,[10]81,[8]84,[4]84,[17]76,[1]84,[13]81,[7]82,[19]78,[11]84,[2]82,[14]79,[15]78
[10]80;[16]82,[12]80,[5]82,[6]83,[10]81,[8]84,[4]84,[17]76,[1]84,[13]81,[19]78,[11]84
[8]83;
[5]81;
[4]83;
[13]80;[7]82,[2]82,[14]79,[15]78
[11]83;
[17]75;
[1]83;
[19]77;
[14]78;
[18]81;
[2]81;
[9]79;
[15]77;
[3]82;
[16]82;[10]82,[8]85,[3]83,[5]83,[16]83,[1]85,[18]82,[4]85,[6]84,[17]77,[9]80,[12]81,[19]79,[2]83,[11]85,[14]80,[7]83
[12]80;[10]82,[8]85,[3]83,[5]83,[16]83,[1]85,[18]82,[4]85,[6]84,[17]77,[9]80,[12]81,[19]79,[2]83,[11]85,[14]80,[7]83
[5]82;
[6]83;[15]79
[10]81;
[8]84;
[4]84;
[17]76;
[1]84;
[13]81;
[7]82;
[19]78;
[11]84;
[2]82;
[14]79;
[15]78;
[10]82;[15]79,[16]84,[10]83,[5]84,[8]86,[13]82,[1]86,[4]86,[3]84,[18]83,[9]81,[11]86,[6]85,[17]78,[2]84,[14]81
[8]85;[16]84,[10]83,[5]84,[8]86,[13]82,[1]86,[4]86,[3]84,[18]83,[9]81,[11]86,[6]85,[17]78,[2]84,[14]81
[3]83;
[5]83;
[16]83;
[1]85;
[18]82;
[4]85;
[6]84;[7]84,[19]80
[17]77;
[9]80;
[12]81;
[19]79;
[2]83;
[11]85;
[14]80;
[7]83;
[15]79;[7]84,[19]80,[15]80,[12]82,[5]85,[10]84,[13]83,[18]84,[16]85,[3]85,[8]87,[11]87,[1]87,[17]79,[14]82,[9]82
[16]84;[15]80,[12]82,[5]85,[10]84,[13]83,[18]84,[16]85,[3]85,[8]87,[11]87,[1]87,[17]79,[14]82,[9]82,[6]86,[4]87,[7]85
[10]83;
[5]84;
[8]86;
[13]82;
[1]86;
[4]86;
[3]84;
[18]83;
[9]81;
[11]86;
[6]85;
[17]78;
[2]84;
[14]81;
[7]84;[6]86,[4]87,[7]85,[12]83,[19]81,[15]81,[5]86,[16]86,[13]84,[10]85,[2]85,[3]86,[11]88,[18]85,[1]88,[9]83,[17]80
[19]80;[12]83
[15]80;[19]81,[15]81,[5]86,[16]86,[13]84,[10]85,[2]85,[3]86,[11]88,[18]85,[1]88,[9]83,[17]80,[4]88,[6]87,[8]88,[12]84
[12]82;
[5]85;
[10]84;
[13]83;
[18]84;
[16]85;
[3]85;
[8]87;
[11]87;
[1]87;
[17]79;
[14]82;
[9]82;
[6]86;[4]88,[6]87,[8]88,[12]84,[7]86,[19]82,[2]86,[14]83,[15]82,[5]87,[16]87,[13]85,[11]89,[3]87,[10]86,[1]89,[17]81,[18]86
[4]87;
[7]85;
[12]83;
[19]81;[7]86,[19]82,[2]86,[14]83,[15]82,[5]87,[16]87,[13]85,[11]89,[3]87,[10]86,[1]89,[17]81,[18]86,[4]89
[15]81;
[5]86;
[16]86;
[13]84;
[10]85;
[2]85;
[3]86;
[11]88;
[18]85;
[1]88;
[9]83;
[17]80;
[4]88;[4]89,[6]88,[19]83,[7]87,[14]84,[15]83,[12]85,[2]87,[8]89,[3]88,[16]88,[11]90,[10]87,[13]86,[9]84
[6]87;
[8]88;
[12]84;
[7]86;[6]88,[19]83,[7]87,[14]84,[15]83,[12]85,[2]87,[8]89,[3]88,[16]88,[11]90,[10]87,[13]86,[9]84,[1]90,[18]87,[5]88
[19]82;
[2]86;
[14]83;
[15]82;
[5]87;
[16]87;
[13]85;
[11]89;
[3]87;
[10]86;
[1]89;
[17]81;
[18]86;
[4]89;[1]90,[18]87,[5]88,[6]89,[17]82,[19]84,[14]85,[3]89,[10]88,[4]90,[7]88,[15]84
[6]88;[6]89,[17]82,[19]84,[14]85,[3]89,[10]88,[4]90,[7]88,[15]84,[13]87,[11]91,[16]89,[2]88,[18]88,[1]91,[8]90,[9]85
[19]83;
[7]87;
[14]84;
[15]83;
[12]85;
[2]87;
[8]89;
[3]88;
[16]88;
[11]90;
[10]87;
[13]86;
[9]84;
[1]90;[13]87,[11]91,[16]89,[2]88,[18]88,[1]91,[8]90,[9]85,[6]90,[5]89,[12]86,[3]90,[19]85,[10]89
[18]87;
[5]88;
[6]89;[6]90,[5]89,[12]86,[3]90,[19]85,[10]89,[17]83,[7]89,[4]91,[13]88,[15]85,[2]89,[1]92,[8]91
[17]82;
[19]84;
[14]85;
[3]89;
[10]88;
[4]90;
[7]88;
[15]84;
[13]87;[17]83,[7]89,[4]91,[13]88,[15]85,[2]89,[1]92,[8]91,[11]92,[9]86,[16]90,[14]86,[5]90,[6]91,[18]89,[19]86,[3]91,[12]87
[11]91;
[16]89;
[2]88;
[18]88;
[1]91;
[8]90;
[9]85;
