[17]44;[9]50
[3]45;[0]48,[19]46,[15]47,[14]48
[7]44;
[4]48;[3]47,[8]47
[12]45;[4]49
[10]47;[9]49,[2]46
[15]44;[14]47
[18]46;[13]45
[13]44;[18]49,[5]49,[8]48
[9]47;[1]48
[1]46;[5]47,[3]47
[5]46;[16]46,[12]48,[3]49
[6]44;[9]49,[2]46
[14]45;[18]50,[17]48,[13]48
[0]46;[11]46,[17]46
[2]44;[13]46
[11]45;[12]47,[15]46,[4]50,[11]47
[16]44;[18]48
[7]45;[6]46,[18]49
[17]45;[14]46,[19]45
[18]47;[1]49
[12]46;[7]47
[3]46;[18]48
[19]44;[10]49
[10]48;[0]48,[9]50,[10]50,[6]47
[9]48;[12]48,[4]51
[15]45;[10]51,[3]50,[18]51
[13]45;[3]48
[8]46;[8]47
[1]47;[7]48,[0]49
[0]47;[17]47
[2]45;[0]49
[5]47;[12]50,[16]49
[4]49;[13]47
[6]45;[15]48,[4]52,[9]52
[14]46;[17]47
[11]46;[7]47
[7]46;[3]48,[6]46,[15]47,[5]49
[17]46;[3]49,[9]51
[16]45;[19]47,[4]52
[3]47;[11]48,[13]48,[5]50
[10]49;[4]51,[1]49
[19]45;[6]48,[10]52
[12]47;[16]46,[13]47
[15]46;[16]48
[18]48;[8]50,[9]54
[9]49;[8]48,[14]48,[6]47,[16]47,[2]47,[17]48
[8]47;[11]50,[6]50,[7]51,[15]50,[13]51
[1]48;[7]48
[5]48;[11]48,[16]47,[15]48,[18]50,[19]47
[14]47;[9]51
[13]46;[13]49,[19]48,[1]50,[7]50,[17]49,[9]53
[4]50;
[11]47;[8]49,[6]48,[14]49,[4]53
[3]48;[3]52,[0]52,[16]50,[17]50
[2]46;[11]49
[6]46;[18]52,[5]52,[0]52,[4]54
[7]47;[18]52
[0]48;[12]49,[0]50
[16]46;[5]53,[19]50,[2]50,[10]54,[16]51,[6]51,[9]55,[4]55
[18]49;[8]50,[15]50
[9]50;[12]49,[2]47,[10]51,[3]50
[12]48;[6]50,[8]51,[5]53
[10]50;
[19]46;[5]51
[15]47;[9]54,[19]50,[6]51
[17]47;[2]48,[16]49
[13]47;[13]49,[19]48
[5]49;[11]49,[3]52,[2]49
[3]49;[0]51,[12]51
[8]48;[0]51
[4]51;[9]53
[1]49;
[14]48;[9]55
[6]47;[10]52
[11]48;[7]49
[7]48;[3]51
[9]51;[18]51
[0]49;[13]50,[14]50
[12]49;[13]50
[16]47;[1]50,[4]53,[6]49
[15]48;[5]51,[7]50
[18]50;[10]53,[2]49,[5]52,[17]50,[18]53
[2]47;[13]52
[19]47;[3]51
[17]48;[14]50
[10]51;[6]49
[13]48;[19]49
[3]50;[19]49,[3]53
[5]50;[11]50,[4]54,[16]50,[18]53,[1]51,[3]53
[4]52;[1]52,[11]52,[9]56
[9]52;[14]51
[7]49;[17]49
[0]50;[11]51,-[15]1,[4]55,[17]51,[19]51,[7]53
[8]49;[16]51
[16]48;[12]51
[6]48;[1]52,[16]52
[12]50;[10]53
[18]51;[14]51,[10]54,[15]51,[12]52,-[15]1
[15]49;
[14]49;
[2]48;
[13]49;[1]51
[19]48;[8]52,[17]52
[3]51;[3]54
[10]52;[13]53
[1]50;
[5]51;[7]52,[11]51,[18]54
[4]53;
[11]49;[7]51
[0]51;[8]51
[16]49;[12]52,[17]51,[2]51
[6]49;[7]53,[10]56
[7]50;[8]54
[17]49;[15]52
[9]53;[13]51
[18]52;[3]54,[6]52,[9]56
[8]50;[7]52,[10]55
[3]52;[2]51,[16]52,[1]53,[17]52,[5]54
[10]53;[14]52,[8]52
[13]50;[18]54,[11]52
[14]50;[15]51
[2]49;[1]53,[4]56,[2]52,[8]53,[0]54
[19]49;[2]50,[14]52
[11]50;[13]53
[12]51;
[5]52;[9]57,[3]56
[0]52;[19]51,[12]53,[18]55,[14]53
[6]50;[13]52,[10]55
[7]51;[14]53,[2]52
[15]50;[15]52
[4]54;[3]55
[16]50;[15]53,[6]53,[9]57,[12]54,[1]54,[17]53
[9]54;[12]53
[17]50;[11]53,[12]54,[7]54,[18]56,[0]55
[18]53;[11]54,[12]55
[13]51;[14]54,[5]55,[8]54,[2]53,[15]54
[8]51;[19]52,[5]55
[1]51;
[3]53;[4]57
[14]51;[8]55
[5]53;[5]54,[15]53,[4]56,[3]55,[11]53
[19]50;[19]52
[2]50;[6]52
[10]54;[7]55,[2]54,[19]54,[17]54
[15]51;[8]53
[7]52;[18]55
[12]52;[13]56,[18]59
[16]51;
[6]51;[16]53
[9]55;[2]54
[11]51;[10]60
-[15]1;[17]56,[5]58,[6]57
[4]55;
[13]52;[6]54,[11]55,[16]55
[18]54;[15]54
[3]54;[2]53,[13]54
[17]51;
[1]52;[10]56,[16]53,[0]54,[7]54
[14]52;[3]56
[8]52;[14]56,[16]56,[0]57
[10]55;[2]55,[19]55,[1]57
[19]51;[1]55,[14]55,[3]57,[5]56,[13]55
[15]52;[10]57
[2]51;[1]54,[11]54
[7]53;[6]53
[12]53;[18]56,[10]57,[12]55
[16]52;[10]58,[17]54,[5]57
[6]52;[10]59,[13]56
[11]52;[15]55,[9]59,[18]57
[9]56;
[13]53;[17]53
[18]55;[5]56,[6]55,[8]56
[1]53;[14]54
[17]52;[14]55,[19]54,[7]56
[5]54;[16]54,[7]55
[14]53;[13]55,[7]56,[2]55
[10]56;[16]54,[1]55
[15]53;[4]57
[4]56;[0]56
[2]52;[6]55,[17]55
[8]53;[8]57
[3]55;
[16]53;[19]53
[19]52;[0]55,[19]53
[0]54;
[11]53;[6]54,[13]54,[10]58
[6]53;[9]58,[16]55
[9]57;[9]58,[3]57,[11]55
[12]54;[0]56
[1]54;[18]57,[17]55,[7]57,[14]57
[7]54;[15]55
[17]53;[8]55
[14]54;[9]59,[12]56,[3]58
[5]55;[16]57,[7]58,[1]58
[18]56;[12]57
[10]57;[1]56,[11]56,[19]55
[8]54;[11]57,[14]58
[2]53;[9]60
[3]56;[4]58
[15]54;[9]60
[0]55;[18]60,[1]59,[13]57,[3]60
[16]54;[3]58,[18]58
[19]53;[0]60
[11]54;[4]58
[4]57;[19]69
[6]54;[14]56,[16]56
[13]54;[2]56,[5]58,[12]58
[9]58;[9]63,[1]60,[12]60,[11]59,[3]61,[17]59
[1]55;[1]56,[8]56,[5]57,[15]56
[7]55;[5]59
[14]55;[12]56
[12]55;[14]57
[2]54;[4]59
[3]57;[0]57
[11]55;[7]57,[6]56
[16]55;[14]58,[18]59,[0]58,[17]57,[10]61
[8]55;[12]57,[11]57
[5]56;[19]56
[10]58;[11]56,[15]56,[10]59,[4]59
[13]55;[10]61,[16]58,[7]59,[11]58
[19]54;[1]60
[15]55;
[17]54;[6]58,[14]60
[7]56;[15]57
[4]58;[5]59
[9]59;[9]61,[3]59
[0]56;[18]58
[1]56;[14]59,[15]58
[14]56;[1]57
[6]55;[12]59
[18]57;[6]56,[8]57,[9]61
[2]55;[15]57,[17]56,[10]60,[2]56
[12]56;[16]57,[19]56,[3]59,[1]58
[8]56;[18]60,[8]58
[5]57;[12]58,[17]57,[0]59
[16]56;[7]58
[11]56;[7]59
[3]58;[19]57,[9]62
[15]56;[7]60,[4]61,[11]59,[16]60
[17]55;[1]59,[12]59
[19]55;[6]57
[10]59;[0]58
[7]57;[14]59,[0]59,[4]60
[4]59;[7]60
[0]57;[2]57
[9]60;[15]58,[17]58
[14]57;[16]59,[18]61
[1]57;[19]57
[18]58;[19]60
[6]56;[16]59,[19]58,[0]60
[12]57;[3]61,[15]60
[16]57;[10]62,[13]58
[13]56;[10]62,[8]59
[11]57;[16]58
[19]56;[18]61,[9]63,[2]58
[15]57;[9]62,[2]57,[17]58
[17]56;
[10]60;[13]58
[2]56;[14]62,[1]62,[16]61,[18]63,[4]63,[2]60,[10]65
[8]57;[8]59,[10]63,[9]64,[13]59
[9]61;[4]60
[14]58;[11]58,[13]57,[3]60
[3]59;[14]61,[11]60
[5]58;
[18]59;[8]58
[7]58;[12]60,[18]62
[1]58;
[0]58;[9]65
[12]58;[14]63,[12]62
[6]57;
[19]57;[7]61,[16]61,[8]61
[17]57;[5]60,[19]59
[10]61;[14]60
[16]58;[19]58
[9]62;[19]60,[18]63
[14]59;[6]58
[18]60;[2]58,[15]59,[19]59
[2]57;[9]68
[7]59;[9]64,[4]62,[0]61,[11]60,[10]64
[11]58;[9]65,[1]62
[5]59;[15]59
[15]58;[17]59,[12]61
[1]59;[4]61,[10]63
[0]59;[5]60
[13]57;[10]64,[5]61,[13]60
[4]60;[6]60,[8]61
[12]59;[14]61,[3]62,[6]60
[8]58;[0]62,[7]62,[1]63
[3]60;[17]61,[7]63
[17]58;[8]60
[6]58;[2]59
[10]62;
[16]59;[16]60,[6]59
[7]60;[6]59,[12]61
[14]60;
[18]61;[4]62,[5]61,[7]61
[9]63;[14]62,[13]60,[3]63,[9]66,[11]61
[19]58;[13]59,[1]61,[0]61
[13]58;[16]62,[15]62
[1]60;[15]60,[1]61
[2]58;[3]62
[4]61;[18]62
[15]59;[8]60
[0]60;[5]62,[3]63
[12]60;[2]59
[11]59;[15]61,[17]60,[2]60
[3]61;[9]67,[11]62,[7]63,[3]64,[16]63,[17]62
[8]59;[11]61,[4]64
[5]60;[5]62,[19]61
[17]59;[17]60,[10]65
[10]63;[15]61,[0]62,[19]61,[6]61
[16]60;[13]62,[18]64,[4]66
[6]59;[15]64,[16]64,[13]63,[0]65,[5]65
[14]61;[6]62
[9]64;[4]63,[7]62
[19]59;[11]62,[15]63,[13]62
[18]62;[12]63,[3]64,[2]62
[13]59;[8]62
[2]59;[2]61,[9]67,[16]63
[15]60;[2]61
[1]61;[12]64,[15]64,[19]64
[12]61;[6]62,[14]65
[4]62;[1]63
[3]62;[14]64
[0]61;[0]64
[11]60;
[8]60;[8]63,[10]67
[10]64;[14]64
[5]61;[4]65,[19]62,[1]64
[7]61;[4]64
[6]60;[9]66,[13]61,[16]62,[15]62
[9]65;[14]63,[8]62,[17]61,[10]66
[19]60;[12]63
[14]62;[6]61,[12]62,[13]61,[10]66
[1]62;[5]63
[15]61;[14]67,[15]65,[16]65,[8]65
[16]61;[10]68,[1]65,[18]65,[6]64
[13]60;[17]63,[18]65,[19]64
[18]63;[2]63
[4]63;[9]81
[17]60;[4]65
[8]61;[6]63,[16]64,[3]65
[2]60;
[10]65;[12]65,[6]64,[10]69,[13]64,[0]66
[5]62;[8]63,[10]67,[1]64
[3]63;[0]63,[19]62,[14]65,[18]64
[0]62;
[9]66;[11]63
[11]61;[14]66,[17]63
[14]63;[0]63,[17]62
[19]61;
[6]61;[5]63
[12]62;[2]62,[4]66
[7]62;
[13]61;[7]64
[16]62;[7]68
[4]64;[9]69,[13]63,[12]65,[3]66
[15]62;
[8]62;[19]63,[3]65
[1]63;[7]64
[17]61;[15]63,[9]68
[10]66;[12]66,[14]68,[6]65,[16]66,[13]65
[2]61;[0]64
[14]64;[10]70,[14]68,[8]66,[2]65
[9]67;[6]63,[12]64,[10]68,[11]64,[7]65
[11]62;[11]63,[8]64,[5]64,[14]66
[6]62;[9]69,[0]65,[14]67
[0]63;[19]63
[12]63;[7]65
[7]63;[11]64,[5]65,[4]67
[4]65;[9]71,[4]68,[10]71
[19]62;[7]66
[8]63;[8]64,[1]65
[5]63;[1]66
[3]64;[5]64
[16]63;[17]64,[18]66,[15]66
[17]62;[19]65
[15]63;[0]66,[18]66
[2]62;[17]65,[19]66,[11]66,[7]67
[13]62;[2]63,[4]67
[10]67;[1]66
[9]68;
[14]65;[2]64,[11]65,[10]70,[5]66
[1]64;[1]67
[18]64;[9]70,[19]65
[11]63;[3]66,[13]64
[4]66;[15]66,[5]66,[13]65,[7]67,[3]67
[0]64;[18]67,[15]67,[2]66,[10]72
[19]63;[6]65,[2]65
[7]64;[11]67,[18]68,[5]68
[6]63;[11]65,[9]71,[4]68,[1]67
[12]64;[15]65,[2]64
[8]64;[14]69
[5]64;[10]69
[14]66;[7]66
[15]64;[17]64,[8]65
[16]64;[16]65,[12]66
[3]65;[17]65
[10]68;[9]70
[9]69;[10]71,[14]69,[9]72,[11]67,[8]67
[17]63;
[13]63;[19]67,[12]68
[1]65;[18]67,[4]69
[2]63;[4]69,[15]67,[3]68
[11]64;[0]67,[12]67,[6]66,[17]66
[18]65;[8]66,[0]67
[19]64;
[7]65;[1]68,[6]66,[16]67,[13]66,[12]68,[10]72
[0]65;[13]66
[12]65;[18]70,[15]69,[19]69,[11]69,[5]70,[0]70,[3]71
[6]64;[8]67
[5]65;[15]68,[3]69,[2]67,[4]71
[4]67;[11]68,[1]69,[13]67,[6]67,[12]69
[14]67;
[3]66;[11]68,[17]67,[5]69
[15]65;[17]66
[9]70;[5]67,[18]68
[16]65;
[10]69;[0]69,[8]69,[10]74,[2]68
[17]64;[16]66
[1]66;[19]67
[13]64;[12]70,[0]70
[8]65;[8]68
[2]64;[3]67,[12]67
[7]66;[1]68
[0]66;[19]66
[19]65;[9]72
[18]66;
[11]65;[11]66,[16]67
[12]66;[3]68,[7]68,[2]66,[0]68
[10]70;[14]70,[16]69
[14]68;[15]68,[3]69,[13]67,[7]69
[6]65;[5]67
[15]66;[16]69,[9]74,[5]69,[1]70
[9]71;[5]68,[4]70,[14]70
[4]68;[4]70,[16]68,[19]68
[16]66;[2]67,[10]73
[5]66;[2]68
[1]67;[3]70,[15]69
[17]65;[10]74,[17]68
[8]66;[13]68,[18]70
[19]66;[7]70
[2]65;
[11]66;[16]68
[13]65;[19]70
[0]67;[9]74
[7]67;[9]76,[2]69,[11]70
[3]67;
[12]67;[9]73,[19]68
[10]71;[13]68
[18]67;[14]71
[4]69;[1]69,[4]71
[1]68;[7]69
[14]69;[9]73,[12]69
[9]72;[17]67,[0]69
[5]67;[0]68
[6]66;[3]70
[16]67;[4]72,[12]71
[17]66;[18]71,[8]70
[19]67;[14]71,[9]75,[16]70
[11]67;[18]69
[15]67;[8]68
[13]66;[10]73,[7]70
[3]68;[6]67,[18]69
[7]68;[12]70
[8]67;[16]70,[13]69
[12]68;[4]72
[2]66;[8]70,[6]68,[3]72
[10]72;[10]75,[16]71
[18]68;[1]71,[3]71,[7]71,[11]70
[5]68;[8]69
[9]73;[14]74,[9]78,[3]74
[0]68;[5]71
[4]70;[11]69,[1]71
[16]68;[8]71,[12]72,[2]71
[19]68;[7]72,[5]71,[15]71,[13]70
[14]70;[10]75,[15]70,[7]72,[18]72,[6]69,[2]70
[11]68;[15]70,[3]72
[1]69;[17]68
[15]68;[1]70
[3]69;
[13]67;[6]70,[11]72
[7]69;[18]71,[16]71
[8]68;[12]71
[6]67;[6]69,[8]71,[15]71,[1]72
[2]67;[13]69,[9]76
[18]69;[7]73,[19]72,[17]70
[12]69;[5]72,[17]70,[13]71
[10]73;[9]78
[17]67;[9]77,[3]73
[16]69;[6]68
[9]74;[9]75,[5]70
[5]69;[19]70,[14]72
[4]71;[0]71,[16]72,[14]73,[3]73
[0]69;[19]73,[7]74,[2]72
[1]70;[7]71
[3]70;[2]70,[9]77
[7]70;[2]69
[13]68;[18]72,[19]71
[8]69;[19]72,[13]71,[16]73
[18]70;[14]72
[15]69;[10]78
[14]71;[12]72,[4]73,[10]76
[19]69;[12]74,[11]73
[10]74;[17]69,[16]72,[7]73,[10]76,[14]73
[11]69;[19]71
[2]68;
[9]75;[0]71
[16]70;[8]72
[12]70;[6]71
[5]70;
[1]71;[12]73,[0]72,[1]73
[0]70;
[4]72;[13]70
[3]71;
[18]71;[17]69
[7]71;[19]74,[6]72
[17]68;[11]71,[8]72
[8]70;[4]73
[13]69;[1]74,[16]74
[6]68;[15]72,[4]74
[9]76;[15]72
[2]69;
[19]70;
[11]70;
[10]75;[11]71,[6]70
[15]70;[18]73,[12]73,[11]72
[12]71;[18]73
[16]71;[10]77
[7]72;[14]79
[3]72;[1]74,[18]75
[18]72;[1]72,[2]71,[18]74
[5]71;[19]88
[14]72;[19]73,[7]74,[0]73,[13]72,[15]73,[14]75
[19]71;[14]75,[6]72,[3]75
[6]69;[5]72
[2]70;[8]73,[0]73
[17]69;[0]72,[1]73,[16]73
[9]77;[14]74,[6]71,[5]73,[3]74
[8]71;[13]72
[12]72;[18]74
[15]71;[19]74,[15]74,[10]79
[13]70;[16]74,[10]79,[8]75
[0]71;[9]79,[13]73
[4]73;[14]76,[18]76,[8]75,[4]76,[6]73,[9]80,[11]75
[16]72;[10]77,[5]73,[12]74
[11]71;[8]73,[4]74
[7]73;[15]73,[10]78
[10]76;[17]71
[18]73;[1]75,[6]73,[3]76
[1]72;[8]74,[5]74
[14]73;[16]75
[6]70;[2]72,[17]71
[5]72;[12]75,[2]73
[2]71;[4]75,[13]73,[12]75
[3]73;[15]76
[19]72;[0]74,[11]74
[8]72;[19]75,[7]76,[9]80
[17]70;[15]74,[18]76
[12]73;[16]75,[11]75
[0]72;[11]73,[8]74
[11]72;[0]76
[13]71;[19]75,[14]77,[2]74,[12]76,[1]76
[15]72;[4]76,[14]77
[18]74;[9]79
[1]73;[13]74
[14]74;[4]75,[7]75
[16]73;[5]75,[3]76,[15]75,[18]77,[1]76,[19]76,[6]74
[10]77;[12]76
[6]71;[4]77
[9]78;[18]75,[7]75,[3]75,[5]74
[19]73;[18]77,[6]74,[3]77
[7]74;[17]72
[5]73;[15]75,[0]75
[3]74;[2]73,[1]75
[8]73;[7]77,[14]78,[1]77
[4]74;[8]77,[11]77,[13]76,[10]81
[12]74;[13]74
[0]73;
[13]72;[4]77,[3]77,[5]76,[17]73,[11]76
[11]73;[19]76,[18]78
[2]72;[14]76
[15]73;[0]74,[11]74,[7]76
[10]78;[13]75,[18]79
[1]74;
[14]75;
[17]71;[2]74
[19]74;
[18]75;[15]77,[16]78,[18]80
[4]75;[0]75,[7]77,[9]81,[8]76
[8]74;[1]77,[14]79
[9]79;[8]76
[7]75;[12]77,[3]78
[16]74;[5]75,[16]76
[6]72;
[3]75;[11]78,[19]79
[0]74;[5]76,[17]73,[14]78,[18]78,[2]75
[13]73;[18]79
[11]74;[17]74,[8]77,[11]77,[10]81
[12]75;[17]72
[5]74;[13]76,[5]78
[15]74;[16]76,[15]76
[10]79;[10]80
[14]76;[17]76
[18]76;[16]77
[8]75;[19]77
[2]73;[10]80,[12]77,[7]78
[4]76;[5]82
[1]75;[13]75,[6]75,[9]82
[19]75;[7]78,[3]78,[1]78
[7]76;[15]77
[6]73;[0]76
[16]75;[4]78,[6]75,[9]82,[5]77
[9]80;[19]78,[14]80
[17]72;[3]79,[10]82,[16]79
[5]75;[3]79,[4]79,[1]79,[9]83,[11]78,[15]78
[3]76;[8]78,[1]79,[9]83,[2]77
[15]75;[11]76
[11]75;[2]76
[13]74;[0]77
[14]77;[19]77
[18]77;[2]75,[16]77
[2]74;[12]78,[16]78,[17]75,[13]77
[12]76;[19]79,[14]81
[0]75;[17]75
[4]77;[4]78
[1]76;[12]79,[2]77,[6]76
[19]76;[10]82
[7]77;[5]77
[16]76;[2]76
[6]74;
[10]80;[1]80
[9]81;[10]83,[15]79,[13]78
[3]77;[17]74,[1]78,[0]77
[5]76;[8]78
[17]73;[14]80,[16]79
[15]76;
[11]76;[10]83,[16]80,[17]77
[8]76;[6]77,[12]80,[17]77
[14]78;[7]79
[18]78;[2]78,[13]78,[7]81,[12]80,[8]80,[4]81
[0]76;
[4]78;[12]78
[13]75;[19]78
[1]77;[7]79
[12]77;[6]76,[7]80
[7]78;[0]78,[15]79
[19]77;[5]78
[6]75;
[2]75;[14]81,[3]80,[4]80,[6]77,[11]79
[9]82;[14]82,[8]80
[3]78;[4]79,[15]78
[16]77;[18]80
[5]77;[6]78,[2]79,[5]81
[17]74;[7]80,[8]79,[19]80
[8]77;[12]79,[5]79
[11]77;[1]80,[3]80,[5]79
[14]79;[7]82,[5]81,[3]82,[15]81
[18]79;[11]80,[16]81,[19]81,[12]81,[0]80,[18]81,[1]82
[15]77;[13]77
[1]78;[11]80
[13]76;[14]82
[10]81;[7]81
[0]77;[14]85
[12]78;[11]79,[3]81,[10]84
[19]78;[17]76
[2]76;
[5]78;[0]79
[7]79;[15]80
[16]78;[0]78,[16]80
[3]79;[4]80
[17]75;[2]80,[8]81,[0]81,[13]80,[4]83,[6]80,[9]86,[15]82,[18]83,[10]86
[18]80;[11]82
[14]80;[10]84,[4]81,[16]81,[6]78
[4]79;[8]79
[8]78;[1]81
[13]77;[1]83,[0]81,[19]83
[1]79;[2]79,[6]79
[10]82;[5]80,[14]83
[9]83;[4]82,[16]82
[11]78;
[15]78;
[12]79;[4]82
[2]77;
[19]79;[3]81
[6]76;[2]78,[19]80
[16]79;[6]79
[17]76;[5]80,[14]83
[7]80;[9]84,[17]78
[0]78;[1]81
[14]81;[17]78,[15]81,[18]82
[1]80;[0]79,[19]81
[3]80;[6]81,[12]83
[10]83;[15]80,[0]80,[3]82,[13]79,[11]81
[5]79;[7]90,[11]89,[16]90,[19]90,[2]87,[13]86,[15]88,[4]91,[8]89,[1]91,[9]94
[4]80;[14]84
[8]79;[7]83,[13]80
[15]79;[7]82,[10]85
[6]77;[13]79,[9]85,[18]82
[11]79;[15]83,[17]81,[4]85,[13]82
[2]78;[9]84
[16]80;[12]81,[18]81,[1]82
[13]78;[17]79,[3]84
[19]80;[8]81,[11]82
[7]81;[3]83,[18]83
[12]80;[10]85,[19]82,[1]83
[17]77;[16]82,[19]82,[5]82
[1]81;[2]80,[6]80
[14]82;[17]79,[9]86,[16]83
[3]81;[2]81,[8]82,[9]87
[0]79;[13]82
[5]80;[11]81,[9]85
[8]80;
[10]84;[10]86,[0]82,[13]81,[17]80,[15]83
[4]81;[12]82
[11]80;
[9]84;[15]82,[14]85
[16]81;[9]87,[12]83
[6]78;[5]83,[13]81
[19]81;
[15]80;[14]84,[12]82
[12]81;
[14]83;[19]83,[16]83
[0]80;[15]85
[18]81;
[2]79;[3]83
[7]82;[0]85,[9]90,[18]87,[5]86,[15]86,[12]87
[1]82;
[17]78;[5]84,[0]83,[14]87
[5]81;[14]86,[11]84,[10]88
[3]82;
[13]79;[3]84,[17]80
[11]81;[7]83,[4]83
[4]82;[7]90,[11]89,[13]86,[15]88,[5]89,[18]90,[4]91,[8]89,[1]91,[9]94
[6]79;[2]81
[9]85;[11]83,[7]84,[6]81,[18]84
[16]82;[10]88,[4]86
[10]85;[4]84,[10]87
[15]81;[0]82
[19]82;[19]84,[18]84
[18]82;[19]85,[1]85,[12]84,[3]86,[16]85
[2]80;[5]83,[11]83,[4]84,[3]85
[14]84;[19]84,[14]86
[8]81;[7]84,[8]82,[17]81
[1]83;
[7]83;[1]84,[16]84,[10]87
[3]83;[4]85,[14]87
[11]82;[1]86
[12]82;[9]88
[0]81;[12]85,[11]85,[19]86
[5]82;[19]85,[12]84
[17]79;[1]84,[2]82,[3]85
[13]80;[8]83,[15]84,[2]83
[4]83;[2]85,[5]86
[6]80;[6]82,[16]85,[8]84
[9]86;[2]82
[15]82;[16]84,[1]85
[19]83;[11]86
[16]83;[8]83,[5]84
[18]83;[0]85
[10]86;[9]88
[2]81;[11]84,[0]83
[14]85;[17]83,[16]87
[3]84;[7]85,[18]85,[3]86
[0]82;[17]84
[5]83;[2]83,[6]83,[5]85
[13]81;[2]84,[16]86,[10]89
[1]84;[6]82
[11]83;[15]84
[17]80;[5]85,[0]84
[7]84;[7]85
[4]84;[8]84,[17]82
[8]82;[18]85
[6]81;[5]87
[15]83;[17]82,[0]84,[12]85,[3]87,[13]83
[19]84;[3]87,[4]87
[16]84;[17]84,[18]88,[7]88
[9]87;[4]86,[9]89,[2]84
[10]87;[14]88,[7]87
[12]83;[5]89
[18]84;[1]87,[8]86,[19]87
[14]86;[10]89,[12]86,[3]88
[2]82;[6]83,[16]86
[3]85;[7]86,[9]89,[8]85
[17]81;[18]86,[12]86
[4]85;[7]87,[3]88,[8]86
[13]82;[2]85,[6]84
[8]83;[8]85,[9]90
[5]84;[6]90,[18]93
[19]85;[11]85,[13]83
[1]85;[1]86
[11]84;[19]87,[0]86,[13]84,[5]87
[15]84;[18]88,[1]89,[3]90
[7]85;[18]86,[14]88,[4]87
[9]88;[7]86
[6]82;[4]88
[12]84;
[10]88;[10]90
[18]85;[13]84,[14]90
[2]83;[17]83,[15]86
[0]83;[19]86
[14]87;[1]88
[3]86;[11]86
[16]85;[15]85
[4]86;[10]92
[8]84;[1]87
[6]83;[18]87,[4]88
[5]85;[12]87,[9]91,[11]87
[7]86;[14]89
[9]89;[3]89,[16]88
[17]82;[6]84
[0]84;[16]87
[1]86;[14]91,[10]92,[4]90
[12]85;[16]88,[15]87
[3]87;[11]87,[4]89
[11]85;[5]88
[2]84;[8]87,[0]87,[11]88,[13]85
[18]86;[9]91,[0]86
[19]86;[3]91
[8]85;[2]86,[6]85,[7]89
[15]85;[3]89
[16]86;[17]85,[19]88
[14]88;[9]92,[19]89
[4]87;[10]94,[6]88,[11]91
[13]83;[11]88,[3]91,[6]86
[17]83;[14]89
[10]89;[12]89
[12]86;[1]88
[7]87;[7]88
[3]88;[17]85,[4]89,[6]85,[7]89
[1]87;[1]89
[0]85;[10]90
[9]90;
[18]87;[14]90,[15]87,[12]88
[2]85;[2]86,[3]90,[9]92,[13]85
[5]86;
[11]86;[17]86,[0]88
[15]86;[5]88,[19]89,[16]89
[16]87;[8]87,[12]88
[6]84;[16]89,[0]88,[14]91,[9]93
[8]86;[10]91
[19]87;[1]90
[14]89;[19]90,[14]92
[17]84;[17]86
[12]87;[8]88,[16]90,[17]87,[14]92,[0]89
[10]90;[10]91
[1]88;[18]92,[4]93
[4]88;[2]87,[17]87,[0]89
[9]91;[6]86
[0]86;[0]87
[13]84;[18]89,[4]90
[3]89;
[18]88;[8]88
[5]87;
[11]87;[16]91,[13]87,[6]88
[16]88;[3]92,[18]90,[19]91
[7]88;[18]89
[17]85;
[19]88;[1]90
[14]90;[11]90,[10]94,[3]93,[15]89
[8]87;[8]90,[13]88
[10]91;[16]91
[2]86;
[1]89;
[0]87;[5]92,[14]96
[15]87;[10]93
[3]90;[11]90,[13]87
[4]89;[19]92,[0]91
[12]88;[8]90,[5]90,[1]92
[9]92;[9]93
[6]85;
[5]88;
[11]88;[6]87
[7]89;
[17]86;[10]93
[18]89;[3]92,[12]90
[19]89;[14]93,[12]91,[4]92
[13]85;
[16]89;[12]89,[19]91
[0]88;[2]88,[12]90,[17]88,[16]92
[14]91;[8]91,[11]92,[10]96
[10]92;
[3]91;[3]93,[15]89,[18]91
[1]90;[6]87
[4]90;[3]95
[6]86;[9]95,[2]89
[8]88;[17]88,[10]95
[9]93;[5]91,[16]93,[13]89,[1]93,[12]92,[10]96,[0]92,[17]90,[15]91,[14]95
[7]90;
[11]89;
[16]90;[9]95,[17]89
[19]90;[17]89
[2]87;[2]88,[11]91,[16]92
[13]86;
[12]89;[8]91,[13]89,[3]95
[10]93;[14]93,[0]90,[18]91,[12]91,[7]91
[3]92;[4]92,[14]94
[17]87;[0]90,[13]88
[14]92;[0]91,[18]92,[1]93
[0]89;[2]89,[19]92,[6]89,[9]96
[15]88;
[5]89;
[18]90;[14]94,[15]90,[6]89
[4]91;
[8]89;
[1]91;
[9]94;
[6]87;[7]91,[2]90
[11]90;[1]92
[19]91;[8]92,[2]91,[6]90
[16]91;[5]90,[3]94,[10]95,[15]90
[13]87;[3]96,[10]97,[16]94,[15]92
[2]88;[1]95,[16]95,[8]94,[5]94
[12]90;
[10]94;[3]94,[9]96,[2]90,[19]93
[3]93;[16]95,[15]93
[14]93;[11]95,[6]92,[10]99,[14]98
[0]90;[12]92
[17]88;[13]90,[3]96,[4]94,[11]93,[0]93
[15]89;[13]91
[8]90;[7]93
[6]88;[5]91,[19]93
[9]95;[8]92
[18]91;[1]98
[11]91;[4]93,[7]92
[16]92;[4]94
[12]91;
[13]88;[11]93,[17]91
